Directorate,Sub Directorate,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/10/2019,842067,Fusion Electrical & Building Services Engineering Limited,"1,524.60",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/10/2019,842067,Fusion Electrical & Building Services Engineering Limited,"1,524.60",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/10/2019,842149,SAM Drylining Limited,"1,407.67",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,24/10/2019,843002,G.P.H.I.T (Integrated Services) Limited,"8,100.00",Capital
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,24/10/2019,325682,Waterman Aspen Limited,"1,953.65",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/10/2019,101110,Christopher Mitchell & Ptn T/A M&M Theatrical Productions,924.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/10/2019,102593,David S Jarman & Ptn t/a Solution Express,665.48,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/10/2019,101013,New Directions (Education) Limited,772.48,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/10/2019,101134,New Directions (Education) Limited,648.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/10/2019,102593,Teaching Personnel Limited,520.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,24/10/2019,102593,Teaching Personnel Limited,520.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,24/10/2019,103013,New Directions (Education) Limited,"1,003.12",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/10/2019,215489,MiHomecare Limited T/A MiHomecare St Nicholas,555.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/10/2019,215489,MiHomecare Limited T/A MiHomecare St Nicholas,555.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/10/2019,215489,MiHomecare Limited T/A MiHomecare St Nicholas,555.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,24/10/2019,215489,MiHomecare Limited T/A MiHomecare St Nicholas,555.24,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,535.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Heidi Christoforato t/a Churchfields Home Care,544.91,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,GJ Care & Training Limited,585.70,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,GJ Care & Training Limited,585.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,GJ Care & Training Limited,607.92,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,GJ Care & Training Limited,687.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,805.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,912.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,217909,GJ Care & Training Limited,606.69,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,217909,Heidi Christoforato t/a Churchfields Home Care,644.62,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,217909,GJ Care & Training Limited,732.86,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,217909,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,877.07,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/10/2019,101300,TN Water Limited T/A Aquaid (Midlands & South Wales),606.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/10/2019,101300,CF Corporate Finance Limited,"1,299.99",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/10/2019,102636,Empowering Learning Limited,509.07,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/10/2019,102636,Empowering Learning Limited,848.10,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/10/2019,201851,NonStop Consulting Limited,"1,191.96",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/10/2019,218302,Computacenter (UK) Limited,"1,123.29",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/10/2019,260160,Neal Social Care Limited,"1,513.50",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/10/2019,260210,NonStop Consulting Limited,903.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/10/2019,260210,NonStop Consulting Limited,"1,083.60",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/10/2019,260255,E4Law Limited t/a Lextox,929.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/10/2019,260255,Neal Social Care Limited,960.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,TRADING - BUILDING,25/10/2019,303000,Kirona Solutions Limited,948.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/10/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,580.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/10/2019,333500,Fiddes & Son Limited T/A Bowcom,540.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/10/2019,333550,Fiddes & Son Limited T/A Bowcom,540.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/10/2019,359341,Elliott Electrical Limited,"1,267.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,25/10/2019,359352,Newitt & Co Limited,658.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/10/2019,420212,Royal Mail Group Limited,711.92,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/10/2019,421230,Computacenter (UK) Limited,"1,671.31",Revenue
DIRECT POLICY,GF GRANTS,25/10/2019,465201,Innovate Trust Limited,"8,931.48",Revenue
DIRECT CAPITAL LEARN AND SKILLS,AR CAPITAL SCHOOLS,25/10/2019,812276,Willis Construction Limited,"350,572.03",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,R & M Williams Limited,"1,591.81",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,Handicare Accessibility Limited,"1,870.50",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,Handicare Accessibility Limited,"2,130.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,ASW Property Services Limited,"4,228.21",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,Handicare Accessibility Limited,"4,284.80",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,R & M Williams Limited,"4,290.61",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,PC Mobility Services Limited,"6,425.00",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,ASW Property Services Limited,"6,694.90",Capital
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845003,Wessex Lift Co Limited,"9,976.00",Capital
DIRECT CAPITAL POLICY,CAPITAL POLICY,25/10/2019,852266,Larkfleet Limited t/a Larkfleet Homes,"49,544.63",Capital
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,25/10/2019,260260,Frontline Staffing Limited,"1,472.23",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/10/2019,100400,Cardiff County Council,567.06,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/10/2019,100401,Cardiff County Council,"32,837.11",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/10/2019,100402,Cardiff County Council,"29,203.52",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/10/2019,100403,Cardiff County Council,"6,898.67",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/10/2019,100405,Cardiff County Council,850.59,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,25/10/2019,100407,Cardiff County Council,"23,819.73",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/10/2019,101171,Bridgend County Borough Council,700.00,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,25/10/2019,120080,Cardiff County Council,"1,036.88",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/10/2019,130238,Cardiff County Council,"1,598.73",Revenue
DIRECT LEARNING AND SKILLS,GF CATERING,25/10/2019,154401,Cardiff County Council,"5,021.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/10/2019,239011,Cardiff County Council,"7,482.07",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,25/10/2019,325000,Cardiff County Council,"2,839.38",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,25/10/2019,333220,Cardiff County Council,781.14,Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/10/2019,349702,Cardiff County Council,"8,579.42",Revenue
DIRECT POLICY,GF GENERAL EXPENDITURE POLICY,25/10/2019,471900,Cardiff County Council,"11,502.26",Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL ECO DEV,25/10/2019,834261,Llantwit Major Town Council,"14,000.00",Capital
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,25/10/2019,102636,Peter Regan & Ptn t/a Sonic Alarm Systems,687.45,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,25/10/2019,405100,Duncan M Evans,"2,786.91",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,25/10/2019,420212,Owain James,"2,400.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,25/10/2019,365763,Valuation Office Agency,823.20,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,25/10/2019,407100,Cardiff Met Company Limited t/a Cardiff Metropolitan University,"1,920.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/10/2019,101047,New Directions (Education) Limited,722.50,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/10/2019,101140,Apollo Teaching Services Limited,822.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,25/10/2019,101300,New Directions (Education) Limited,785.00,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,25/10/2019,212741,IOS Recruitment & Training Services Limited,"1,552.25",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/10/2019,303931,Building Recruitment Company Limited,619.01,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/10/2019,303931,Building Recruitment Company Limited,688.57,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/10/2019,303931,Hays Specialist Recruitment Limited,946.95,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,25/10/2019,303931,Hays Specialist Recruitment Limited,996.43,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,25/10/2019,405306,Building Recruitment Company Limited,647.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,25/10/2019,405306,Building Recruitment Company Limited,"1,132.95",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,217909,Simon Lewis t/a Cowbridge and Vale Cars,-787.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,25/10/2019,217909,Simon Lewis t/a Cowbridge and Vale Cars,-735.98,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,25/10/2019,407152,Chris Roberts t/a Quality Assured Training Solutions,"1,100.00",Revenue
DIRECT CAPITAL DEVELOPMENT,CAPITAL PRIV HSG,25/10/2019,845132,Colin Richardson T/A CPR Landscaping,"2,815.39",Capital
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,593.13,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,599.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,650.58,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,675.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,737.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,743.12,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,755.52,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,759.36,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,765.94,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,778.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,805.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,805.75,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215489,Care In Wales Limited T/A Care in the Vale,818.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,912.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,216179,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,912.79,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,217909,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,877.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,217909,Cardiff & Vale Caring 4 U Limited T/A Caremark Cardiff & The Vale of Glamorgan,877.07,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,218419,Care In Wales Limited T/A Care in the Vale,536.34,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,218419,Care In Wales Limited T/A Care in the Vale,694.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,218419,Care In Wales Limited T/A Care in the Vale,840.99,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/10/2019,101005,A-Day Consultants Limited T/A Academics,515.07,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/10/2019,101005,A-Day Consultants Limited T/A Academics,540.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/10/2019,101005,A-Day Consultants Limited T/A Academics,720.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/10/2019,101047,Laurel Landscapes UK Limited,911.32,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,28/10/2019,101047,Laurel Landscapes UK Limited,"1,522.73",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102632,eBuyer UK Limited,892.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,CJ Contract Travel Services Limited,573.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,CJ Contract Travel Services Limited,573.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,Empowering Learning Limited,848.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,Empowering Learning Limited,848.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,DSG Retail Limited,"1,984.32",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,28/10/2019,102636,Merricks Private Transport Contractors Limited,"2,211.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/10/2019,103202,A-Day Consultants Limited T/A Academics,511.32,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/10/2019,103202,A-Day Consultants Limited T/A Academics,681.76,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,28/10/2019,103202,A-Day Consultants Limited T/A Academics,681.76,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,28/10/2019,190011,Computacenter (UK) Limited,"1,266.89",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/10/2019,209151,Elklan Training Limited,520.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/10/2019,209151,Gibbonsdown Childrens Centre Limited,"1,512.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/10/2019,209151,Gibbonsdown Childrens Centre Limited,"10,080.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,28/10/2019,215121,Tunstall Healthcare (UK) Limited,"3,960.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/10/2019,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,522.62,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,28/10/2019,260310,Computacenter (UK) Limited,"2,246.58",Revenue
DIRECT ENVIRONMENT AND HOUSING,OVERHEAD,28/10/2019,301100,Datastox Limited,"1,820.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,28/10/2019,303901,Handicare Accessibility Limited,"1,755.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,28/10/2019,303901,Handicare Accessibility Limited,"4,500.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,28/10/2019,303910,Woodland Electrical Barry Limited,"1,137.69",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,28/10/2019,303910,SMK Building & Maintenance Limited,"3,864.70",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,28/10/2019,303910,SMK Building & Maintenance Limited,"4,006.17",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,28/10/2019,303931,G.P.H.I.T (Integrated Services) Limited,"1,850.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,28/10/2019,303950,ARC Electrical Engineering Solutions Limited,553.90,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,28/10/2019,303950,ARC Electrical Engineering Solutions Limited,987.72,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,28/10/2019,303950,ARC Electrical Engineering Solutions Limited,"1,279.25",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,Unique Flooring (Wales) Limited,540.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,563.63,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,603.62,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,887.12,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,"1,988.39",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,"2,315.38",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,"2,604.79",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,"3,165.56",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,304103,SMK Building & Maintenance Limited,"4,064.45",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,28/10/2019,305859,SMK Building & Maintenance Limited,"10,703.09",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,28/10/2019,305894,SMK Building & Maintenance Limited,"1,556.88",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,28/10/2019,305924,Travis Perkins Trading Co Limited,"1,339.20",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,28/10/2019,319010,Fleetwheel Limited,638.10,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,28/10/2019,319010,Fleetwheel Limited,841.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/10/2019,325097,G.P.H.I.T (Integrated Services) Limited,"3,600.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/10/2019,325097,Neal Soil Suppliers Limited,"3,882.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/10/2019,325097,G.P.H.I.T (Integrated Services) Limited,"4,200.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,28/10/2019,325097,Neal Soil Suppliers Limited,"5,895.20",Revenue
